-1.249543646480525266e-01,-5.766038465939848923e-01,-5.279295659159818216e-02
-7.525676908833310863e-01,-1.278924755923759038e-01,8.662650701432733982e-03
7.139838655740333717e-01,-2.514804941666675120e-01,-5.588905649148923072e-02
-1.820328348736937329e-01,-3.720296316720150265e-01,-6.527399779778920823e-03
-7.058558602672171389e-01,-2.602287738320763211e-01,3.317556333372767008e-01
9.864779044693298138e-01,-5.205099124350935913e-01,-3.893217836001006821e-02
1.023769757411207681e+00,-1.338271651236136728e-01,3.013197204400409543e-02
8.336263619758748078e-01,4.817357355829328669e-01,-6.713313661704900515e-02
-3.081848588439509151e-01,-2.824871477374610307e-01,-1.507703532763129683e-01
-3.225364323570900082e-01,8.270329995194253270e-02,1.673754426916730931e-01
-8.067637293398688403e-01,-1.054222370697066730e-01,-2.219897334693279323e-01
8.922154977864108494e-01,-5.674581262427160766e-01,-1.250029963921371612e-01
-1.071762764046112260e+00,1.719040985265425925e-01,3.803543360413603192e-01
1.124329016738840226e+00,-4.319129719795860023e-01,-1.847143236644386080e-02
-2.403587332028491730e-01,-5.657434459321626363e-01,-1.138057991845048689e-01
-8.255825134946352950e-01,5.879090726446229986e-01,-1.984453147588818578e-01
-4.512195853324239003e-01,-1.160498889640973752e-01,5.777469830470995799e-02
-1.057204694000774513e-02,-3.278843827766567687e-01,7.121165326518239577e-04
6.095653319936940040e-01,3.428110412473380775e-01,-1.616056475689944816e-02
-8.312859252162431156e-01,2.329009367802393482e-01,2.486246236485833150e-01
5.646229936304132391e-01,2.168020093881481425e-01,1.595127346043051231e-01
-3.788780248542627516e-01,-6.123840460192941926e-01,-6.036304311428845187e-02
8.357862995701149655e-01,1.000445013896092000e-01,1.214706551730317108e-02
9.508259280766030441e-01,1.250024426219978058e-01,1.994042752465305032e-03
7.248293211566090299e-01,2.777339314510285928e-01,1.104556420877710193e-01
-5.456123918906756742e-01,-1.610973559009151457e-01,3.226592777167240356e-01
-2.093951695691582127e-01,-4.880703861663597820e-01,-1.688346699959458463e-01
-4.065563669690938076e-01,-2.395691587040127135e-01,-1.048702611889187480e-01
-4.167554224838235788e-01,-4.883747526149765372e-01,-1.178587911858777898e-01
-6.995737069479099901e-01,-8.080531775259586214e-02,-1.183010629192552815e-01
6.771252105078812145e-01,-2.737186285385745377e-01,-6.653564464062371175e-02
9.406489989249604555e-01,-4.505101856678612182e-01,-2.843862900952505435e-02
1.144964700902628030e+00,-2.568878078848375046e-01,7.142381851318684027e-02
3.122695764084730818e-01,-7.874660006497828935e-01,-1.334862985753632603e-01
1.557103545290256796e-01,-1.108915573748042449e-01,-8.098405744993143751e-02
9.599005722941267305e-01,1.202452482299410097e-01,-1.141687564532929862e-02
8.762173254491352203e-01,-5.236794441409429179e-01,-1.103530453581870602e-01
9.036444633709293794e-02,-3.401165383841825429e-01,1.421498035657661474e-01
-1.317944424073317355e+00,1.880955716281324241e-01,1.368085922462920212e-01
-8.468141441417036397e-01,-1.499302320842823277e-01,1.820514780121888498e-01
5.947824256669648202e-01,1.075464925179771408e-01,-1.945592777050939859e-01
-6.321722471898110207e-01,-2.599519349823548042e-01,-4.059561644619408272e-02
-3.488579447298921221e-01,-2.149047534214096333e-01,-4.789904734390445368e-02
8.054799203675840069e-02,6.575679007582303781e-02,2.070805497541280960e-01
1.275995368480409731e+00,2.397309266489990320e-01,-1.294416348378571446e-01
2.626032013618836425e-01,5.883217775811033778e-02,1.363520294477418293e-01
3.408071538852381899e-01,4.527273597348978051e-01,5.223587101971628212e-03
7.528544775323858795e-01,-1.322362039324072591e-01,1.491125574089488814e-01
4.179579181836542978e-01,-2.710075155270066372e-01,7.362722701984882046e-02
1.138771994382771213e+00,3.360509509734398992e-01,-6.961128691844396810e-02
1.131707509702950087e+00,1.680189286173757734e-01,-1.367823827138278103e-01
7.038935867436220128e-01,-4.168714339954282533e-02,-7.541401806300648825e-02
1.299283275477272070e+00,8.809240228177971088e-02,-3.203246644957333938e-02
-1.228199115187873280e+00,2.618423402609828532e-01,-2.665239036400334771e-01
7.648912670789006496e-01,-4.035616837422353366e-03,1.432800504085008364e-01
3.420422822305511090e-01,-1.402058098934648965e-02,2.069597853397565912e-01
1.035769077653222014e+00,1.894778310654491871e-01,-5.628391643292667001e-02
-8.065060617654503661e-01,-1.406953116319532848e-01,-2.652983998558349973e-02
1.517759380309464223e+00,6.795665512732478042e-02,-5.809244265157059023e-02
-2.018600335473329788e-01,-1.323824871078788101e-01,4.087568482008294840e-02
-9.927285740035733941e-01,2.622585636646613400e-02,1.185407322920799950e-01
1.366624324296497939e+00,2.652070754891017179e-01,-1.678802481145300618e-01
-7.183808834636792318e-01,-1.985814882920560465e-01,-3.076951221221265187e-01
-5.858956897757469084e-01,-4.606323151874963662e-02,2.656313310123580296e-01
-4.055638432980223501e-02,-4.939914688951573818e-01,-1.428010900577342257e-01
4.120789389203426967e-01,4.813830395571315202e-01,1.721548879506383245e-01
9.865435622155573903e-01,3.178910366340031435e-01,-3.892574448186281871e-02
5.547110546034885736e-01,4.574924240233615991e-01,-1.823755792215410801e-02
7.397741485181084931e-02,-4.734741088425947209e-01,-5.139167092248408258e-02
1.015952745312930450e+00,-1.370381486085608391e-01,1.402185260121131816e-02
-1.075154707632576256e+00,1.177285182566757848e+00,-7.123339998044536658e-01
-1.270310955816997156e+00,2.391362189888593393e-01,1.620092651382838353e-02
-2.107154197309042964e-01,-1.008178246702876313e-01,-9.980655651186165489e-03
8.513853063270487853e-01,-5.854111311453894517e-01,-1.322804211708865640e-01
1.193692111904808950e+00,-3.539382798662872864e-01,-5.676215765812404022e-03
1.193692111904808950e+00,-3.539382798662872864e-01,-5.676215765812404022e-03
-8.067637293398688403e-01,-1.054222370697066730e-01,-2.219897334693279323e-01
-4.089020341439180695e-01,2.110901859448220119e-01,1.284235110989120632e-01
-1.987982822180190678e-01,-2.504708285558426284e-01,1.124600514718539224e-01
8.134407821094675750e-01,-6.120698858161700562e-01,-8.383037007674462582e-02
3.570494222473660079e-02,-5.039999171145420620e-01,-5.012638688205597187e-02
5.301719210193439613e-01,-3.509625614670285887e-01,-3.779714334989928148e-03
-3.784693395626088641e-01,-2.149649384096279092e-01,-3.099233808612888441e-01
-1.196605304225178523e+00,2.550144763000517512e-01,-2.318632665163303519e-01
1.193692111904808950e+00,-3.539382798662872864e-01,-5.676215765812404022e-03
-9.158571601281064734e-01,4.802250262039291923e-02,2.009581399426068338e-01
8.696225554876764186e-01,1.961887050686701717e-01,-5.731832035970070571e-02
-8.875958511135619844e-01,-9.519095499401308835e-02,3.278266575107198488e-02
-2.328653127221877728e-01,-4.211547216973023922e-01,-1.903565383825442381e-01
-2.873094363644279614e-01,-3.654595971308635671e-01,-9.714936310107129269e-02
-4.489951715189734460e-01,-3.760003680740794385e-01,-1.263270981757322331e-01
5.005587476502101341e-01,3.869592900623671783e-01,4.420292029407762308e-02
-4.819374606331624511e-01,1.870079187589311909e-01,1.133167896970047328e-01
8.054799203675840069e-02,6.575679007582303781e-02,2.070805497541280960e-01
-4.523256850440695587e-01,4.913386292757657703e-01,-3.106870254413574561e-01
-7.254585342490763589e-01,1.333911384581207560e-01,2.316385637883738302e-01
4.808981759387361832e-01,-3.537041461391941810e-02,1.800480858296398534e-01
-1.055822218741934160e+00,3.433085681016925794e-01,-3.354160689214158442e-01
1.299283275477272070e+00,8.809240228177971088e-02,-3.203246644957333938e-02
6.683349347494152992e-01,4.436032675869415742e-01,9.624974935081298533e-02
1.021267549074096781e+00,2.097548004446688971e-03,-1.140503345803446505e-01
-6.272404622306247957e-01,-2.011216287837159777e-01,1.662922897507912445e-02
-4.584247171910738605e-01,-1.228052900251311585e-01,9.096018675782063106e-03
-1.120258405586828321e+00,6.947481541591196130e-01,-3.540553050261788237e-01
-6.990527851525342173e-01,2.783149621019362918e-01,2.639514367507631021e-02
8.991723418644582688e-01,-5.429129087837377687e-01,-9.284554848058521048e-02
9.196706917464844144e-01,4.350223120109012465e-01,-1.236779130330620258e-01
2.688539316669177892e-01,-2.996837988397360042e-01,4.490541248947858832e-02
-2.768901422155715664e-01,-6.376866135962090398e-01,4.872033894183561142e-02
9.822318440492844305e-01,-3.932490641621266825e-02,-2.398864476470144447e-02
-5.836902512264358078e-01,1.806796265276098992e-04,3.522979717744891270e-01
1.034021679859620235e+00,-4.593906980137771878e-01,-4.614584076939129420e-02
1.975388838055697760e-01,-2.088299421904544206e-01,4.298270697593065126e-01
-2.751852216060800549e-01,-1.333839263354680560e-01,3.065163243283409306e-02
1.402123708633662980e-01,-1.610744612015551358e-01,-1.896842588735553892e-01
3.203474600195831412e-01,1.845879046640919730e-01,2.325316154833284663e-03
8.111430079075691024e-01,2.972911307904806955e-01,-1.641995768174908665e-01
-8.057916909215492307e-01,-1.177351258831616510e-01,1.341134241370335045e-01
-6.469124512756923018e-01,-9.084815265703956311e-02,5.249619491038930857e-02
-9.715696960806353699e-01,-1.264477106466633909e-02,-1.986278479555554921e-01
-6.984087203986875103e-01,1.046512452562201462e-01,3.865936913398609898e-01
6.587023109760992146e-01,2.159504630644521750e-01,1.127420819248410172e-01
1.326616353516347324e+00,1.758490756808853139e-01,-8.284193508180755228e-02
2.338242608056144978e-01,7.422248215951005035e-02,1.414625154060035195e-01
-4.378903070033587364e-01,-5.604990698320062581e-01,-1.393106536442811627e-01
3.635248174413109878e-01,5.004576976840602320e-01,2.332092820640174757e-01
1.395460732783006197e+00,1.050717855580140109e-01,1.823976196069334865e-01
1.090294591142673797e+00,-5.665612536684064282e-02,4.410042113610907616e-02
9.746340331053888750e-01,-5.215909459823884209e-01,-9.112635195503873686e-02
3.497679597743578728e-01,3.660246975129655689e-01,-1.208546566008774359e-01
3.721174083700458102e-01,-2.353632976138082533e-01,8.734385909667029269e-02
-6.774480071663667724e-01,-2.667080736363679483e-01,-8.277829375848583249e-02
-9.769023177429895233e-01,1.809303712197994629e-02,-1.014307789756680872e-01
8.742649275449975166e-01,-4.120825194133297953e-01,4.157689737143174802e-02
1.068825868695947756e+00,-6.514964261669203838e-02,1.389675463347328499e-01
-8.870679124498535018e-01,4.438713360346773634e-02,-5.403243345236665718e-01
9.705211063700796004e-01,1.020726346365440212e-01,-7.014880510640024436e-02
-1.267474749339023488e+00,2.176961972817742230e-01,-3.814718492377890957e-01
-8.793927924382047845e-01,1.589943399805698876e-01,-1.043597570600200003e-01
-1.189987284104073728e+00,3.567765975782124510e-01,-7.945428615226797497e-02
-7.303006005156100766e-01,-1.127921115486108100e-01,-3.516678271965568980e-02
-5.448618182873318228e-01,-6.102812770621935529e-02,-2.139343256491917922e-01
5.551570517067752064e-01,5.224404830857826143e-01,1.133228581540126484e-01
7.561192943026715518e-01,-1.402596274683052813e-01,-7.137791864848834489e-02
9.293988871711926780e-01,1.149241144465455583e-01,-1.892122070614541129e-01
1.399342865994526841e+00,1.262221406912004684e-01,1.809768450745648516e-01
-9.354196462756176889e-01,-1.762378021940920469e-01,-1.443742454135065745e-01
-1.177460660264866732e+00,6.600555902336766034e-02,-3.860189919779091761e-01
-8.008834914822523521e-01,-3.923966113401368139e-01,-1.539871056096256928e-02
1.303264725712482530e+00,2.791581989814629836e-02,-4.168729090123546310e-02
-1.029028663023859647e+00,1.258311787599598053e-01,4.078490385177410138e-01
-7.214681275410467221e-01,7.222040987999119033e-02,5.172827581798033342e-02
-7.588689820115455120e-01,8.370546253318182639e-02,4.152476709456524029e-01
1.076361534741719250e+00,-4.575988275886877510e-02,1.668491541184340954e-01
-5.805198925120453879e-01,2.340294182282416993e-02,3.577956582391724205e-01
3.411362560705865632e-01,3.187863870794064303e-01,-2.631159885449068092e-01
-8.971851036881168806e-01,-7.692063003039528724e-02,2.121509580098742895e-02
-1.204469702934958031e+00,1.277420428057583490e-01,-1.905224201858566335e-01
-1.818118938617510894e-01,-4.260158988570857952e-01,-7.826727024740405547e-02
4.378769135436964000e-01,5.407168019667457637e-01,1.877430450249702454e-01
-1.119278506843451204e+00,-5.486588402599189285e-02,-4.311328700624056376e-01
-1.817674889208587219e+00,4.480285430306640837e-01,-2.343450633099513347e-01
1.217117894801112765e+00,-4.733214869060968777e-01,-8.078972093402664312e-03
9.771942430465394569e-01,3.453049075351124486e-01,-5.649377205743964098e-02
-8.577090644512113116e-01,1.309428923771829290e-01,3.697914031686475034e-02
6.743532605046400619e-01,-1.913784142451214754e-01,1.939752972753722715e-01
1.765234654301297113e+00,2.941703681447012664e-01,1.802800206873804434e-02
9.327466155080070820e-01,2.589303966776130839e-01,-9.231629107744201979e-02
7.815721043743497631e-01,6.986082203601907958e-02,-5.139722705267934372e-02
-1.038048384230053633e+00,2.806341571241162403e-02,9.526060707179659359e-02
-9.447018158493575291e-01,1.162195323609824388e-01,3.515348048347980980e-01
-8.546757778190358090e-01,-5.868293419677645187e-03,3.402755133172248314e-01
9.684327731470373513e-01,-5.053811894314063080e-01,-1.317737403787075656e-01
-3.289509252426857100e-01,-4.711942154038800123e-01,-1.090324713664127115e-01
1.321285394695852933e+00,1.501166744415542431e-01,1.097319383007830107e-01
-6.739926767502363303e-02,-3.148503422172190813e-01,8.095989273765666350e-02
-4.387709562675784492e-01,3.875753970584367991e-01,-1.162316514070803053e-01
-1.059867438668810752e-01,-4.970284167644065110e-01,-8.282484661988745445e-02
1.992602412068672502e-02,-3.830838195284969605e-01,-1.179488207497102065e-01
2.361580962253033156e-01,2.016918572758906111e-02,-2.768201182422000417e-01
1.878223473188013193e-01,1.433670705159369452e-01,1.540404057324352427e-01
-6.130657474156503417e-01,1.311479678574366259e-01,2.531227983236100654e-01
-7.588483995033734608e-01,-1.030807740925510918e-01,-1.511551720803669917e-02
-5.122797828839551482e-01,-2.257833949329410839e-01,3.213088008606805601e-02
8.721470894720426692e-01,-5.364894703688442013e-01,-1.187352679836545105e-01
-6.091427428307082392e-01,-3.065471904169170259e-01,-2.164634788508824625e-01
8.762173254491352203e-01,-5.236794441409429179e-01,-1.103530453581870602e-01
4.302207308832596833e-01,3.769337874935311805e-01,3.438269149769477423e-02
1.258864506331658362e+00,2.086236650444104057e-01,-9.534258866872663551e-02
-4.523892120954947083e-01,1.197334588389581955e-01,2.018214749729871083e-01
6.312137949447449436e-01,1.327050510488229362e-01,4.602743593926564986e-02
9.518576377983644088e-01,2.345075586091216191e-01,1.134240047346368047e-02
-8.591761296885367383e-01,-1.364216988199266622e-01,-3.716583562607581603e-01
-8.537423800625649761e-01,2.059962576376710985e-01,2.448810598352736331e-02
7.669788090597096097e-01,2.418503781946532427e-01,9.975109944058992151e-02
-5.503337714151296245e-01,-2.046761830564676754e-01,1.838608294339626748e-01
1.235466493453109216e+00,-3.345597622017643102e-01,2.663587086628321082e-02
1.158594823839867116e+00,2.762724233761905679e-01,-2.005507469166677506e-02
1.053683611845608992e+00,1.791732745039087693e-01,-4.064984687744389175e-02
-8.034112409031576307e-01,-1.348076428536853499e-01,1.572731178477129732e-01
-9.885692651957956878e-01,8.427357951856212503e-02,-3.199473994078677608e-01
-7.505195614527399028e-01,1.037881020873129279e-01,3.872027499224158786e-01
6.930375085597116902e-01,-1.709228586558217966e-01,1.507857349683952852e-01
-9.766487893469397719e-01,2.171190131546347768e-01,1.576600810542569675e-01
-4.919147659937248007e-01,-1.485550173141052810e-01,2.170024747544700983e-01
-5.424371618406813589e-01,9.182845096009835395e-02,3.054847973682680018e-01
2.424941530846038695e-01,1.545153796135259328e-01,-1.519501297852755284e-01
9.369056661194582469e-01,2.728487929894045649e-01,9.442711757585795646e-03
-6.628273748642012908e-01,3.549766748864350424e-02,-3.229245695518225823e-01
