-1.440129457988982287e+00,2.390046905261831722e-01
5.497743013973811488e-01,-3.236595457828902456e-01
-8.012681665769981754e-01,-2.572824050972693510e-01
-4.385619920191004967e-02,-3.686037158397670876e-01
-5.031284394728422482e-01,-4.911650952076289101e-01
-8.294330580112474482e-01,-2.054671456856139167e-01
-7.874852264596026163e-01,2.317258262878196529e-01
2.020892226055917285e-01,2.725507148251977707e-01
1.104859334614859190e+00,-6.944415522951022379e-02
-1.208796455170782824e+00,-1.627872077413142493e-01
8.827577845766908515e-01,-4.984524029504122655e-01
-6.914878452395960551e-01,-2.067960493700546354e-01
-9.754050034413437320e-01,-1.295545285140339009e-01
-1.040105623520461764e+00,2.205829503255415935e-02
-6.724828196406018588e-01,-3.379823886311846270e-01
-1.448203604739257910e+00,4.625253578711578939e-01
-9.577875920614782324e-01,-8.952342793384235331e-02
-1.141435403216373601e+00,5.760004617368166824e-02
7.007972551331230759e-01,-1.232120638438723575e-01
4.669909673558174656e-01,-2.469004426233906424e-01
1.272830249915301470e+00,-1.562888454835885052e-02
-7.594413642468662573e-01,1.958298284790475907e-01
-1.172032480796219911e+00,8.744214974984836075e-02
-6.713620013132706177e-01,-1.053332888373890164e-01
4.688991098450563944e-01,-1.976982540517423781e-01
4.215396896643364838e-02,3.550008713322970744e-01
6.384042390354257579e-01,-2.910244702597683183e-02
8.502607080978313858e-01,4.030441029929633934e-01
-6.161010070903900626e-01,-2.090788237488319656e-02
-6.457917981101358729e-01,2.324647724200181592e-02
-1.015215459676016702e-01,1.497847535961567000e-01
9.885958001636949710e-01,2.054534125987794724e-01
1.043301877473851391e+00,2.095850738270016722e-01
4.131057614321881344e-01,5.092889984077560994e-01
-1.307707783425410497e+00,3.265342039636276450e-01
-7.532257627460711147e-01,-2.214636880903675942e-01
-7.871910561012183116e-01,-1.221110609083042586e-01
4.408528574211806883e-01,-4.199019932095926499e-01
1.822584455589388641e+00,3.328592154625544253e-01
-7.996719436620829402e-01,-2.988123967428895494e-02
-7.393503294429704109e-01,8.559597434672544525e-01
-1.325239705824337699e+00,4.877489093118091978e-01
2.688539316669177892e-01,-2.996837988397360042e-01
-9.200151412278505525e-01,1.217851243051155802e-01
-6.379824533895812888e-02,-8.577986265448132863e-02
-8.998412367260021361e-01,1.401644465016292640e-01
1.239056944758170520e+00,3.833464920424864419e-01
-9.106886563981300142e-01,2.459358702394772930e-02
9.260782585318341198e-01,1.023804348427173327e-01
1.022284426705383886e+00,-3.321066432289647152e-01
9.599005722941267305e-01,1.202452482299410097e-01
-5.298695853709306514e-01,2.369733669393938036e-01
-6.700507020013014570e-01,-1.467541194714803154e-01
-4.276900535202099451e-01,3.562854041060547344e-02
6.844025665004215275e-01,-7.427392946023847475e-02
-5.647255476341950242e-01,1.861591050935589575e-01
7.365101261906420449e-02,-1.249355178288250601e-01
-5.135937358781619277e-01,-2.938897008372813313e-01
-5.776830576513042326e-01,-2.243310679775699090e-01
-1.219469806937614642e+00,1.079131966737888693e+00
-8.226280646826898968e-01,8.112810506766283958e-02
-1.402530894359065305e+00,9.906286186296582308e-01
5.609280989664876538e-01,2.533175532820300946e-01
-3.743009970423864519e-01,-2.650050982928649490e-01
1.122570345051478347e+00,-2.830884319303638569e-02
-1.151691752328991569e+00,1.125040309659732091e-01
-9.214358089749052905e-01,-1.888606024320862165e-01
1.189639228123440695e+00,-2.367080242264440748e-01
-6.327683123372574991e-01,-9.470346875631602268e-02
-3.807410052512786303e-01,-1.470588301466090320e-01
-1.240081067776839241e+00,2.775837275209291355e-01
1.267285935698269916e-01,-3.156949748206151485e-01
9.162429780343495089e-01,3.353970492047543828e-01
1.059754328048225919e-01,-4.393348349205036807e-01
-6.268627958004320266e-01,-3.330162984755649092e-01
8.910335306409313816e-01,-5.392731261193456360e-01
-6.189118180365730248e-01,-2.537985543302075375e-01
-5.743563132096430879e-01,3.387582474011384126e-01
8.274620695069379028e-01,-6.101918904667987809e-01
-1.122367056839887578e+00,1.247057626127164170e-01
9.902390676033581141e-01,-7.433533267390969590e-02
4.183919415111158613e-01,4.439206368381979906e-01
-6.353386767644562116e-01,-2.487565531561042875e-01
2.662973744270613619e-01,-3.610772034398054831e-01
-4.396977086477005248e-01,-1.114753172214546020e-02
-8.666351730320968061e-01,-1.396680032602535537e-01
1.383368957971874647e+00,1.787629256319556714e-01
-5.477682724867306563e-01,-6.395097370383269475e-02
-5.426844115582669659e-01,-3.805142606003448225e-01
1.131655668635563439e+00,-3.286669466473656209e-01
-3.488579447298921221e-01,-2.149047534214096333e-01
-7.286154765839398806e-01,-7.610002696904404063e-02
1.983509794476257526e-01,-4.597516669083303031e-01
-8.928086732735885933e-01,1.096691484925193909e-02
7.065214110037325579e-01,-2.536321528273135506e-01
-2.248312882952416547e-01,-4.542048368326902508e-01
1.062109592069434116e+00,1.422656785072242136e-01
-9.251759855525673037e-01,-3.316699686604245717e-02
-3.770117252603695790e-01,3.033447826416939552e-01
1.244348669482853165e-01,-5.354566528696837885e-02
4.372677895898037514e-02,2.851977199372545679e-01
1.394048253153725048e+00,2.358103838950753595e-01
-6.091363219314822608e-01,-5.168826124741096595e-02
7.726487594606084031e-01,-3.015042631968095979e-02
-9.100150575437224720e-01,2.405396018581960338e-01
-4.794517286512011700e-01,3.349349925158330299e-01
-9.464974042837473456e-02,-2.288988379898126146e-01
-7.421957792137950927e-01,-1.219029862056537072e-01
6.398722127105342938e-01,4.235601011004502814e-01
1.878223473188013193e-01,1.433670705159369452e-01
-5.516341566288360809e-01,1.140296080409786972e-01
-7.251704384018751171e-01,-1.808492553892558641e-01
-7.891054775676985544e-01,-2.697063344410183805e-01
8.783639098141358126e-01,-4.799272883194758421e-01
-1.234539396330623040e+00,1.902422540180516777e-02
1.000403096575055883e+00,1.667953537419291365e-01
7.493577262619162127e-01,3.048003179794452414e-02
-7.894543619843573667e-01,-1.371967490710478965e-01
-7.884734056145058512e-01,-8.002387086283729856e-03
-4.385619920191004967e-02,-3.686037158397670876e-01
1.016215709883025120e+00,-4.884471905608193665e-01
-5.638766353577641111e-01,-1.710728545248745291e-01
-9.704999996620078395e-01,1.959444093761929517e-01
4.848515762549473473e-01,8.468160505094375623e-02
4.492797061283753668e-01,6.191790749347925171e-02
-7.877174386572368681e-01,1.796910125183154849e-01
-9.350101746574915884e-01,1.290809479096215739e-01
-8.420774187868335092e-01,-3.450496214392726607e-02
1.377358664486822093e+00,1.612693017294918041e-01
2.902993173371266056e-01,-2.073837277036444660e-01
8.764074762873411695e-01,2.155232298582190065e-01
-6.585737067565663461e-01,-1.192882410757132305e-01
-8.126012709229725184e-01,-7.684314418512352973e-02
7.867868482348986392e-01,5.925541140834047482e-01
1.366624324296497939e+00,2.652070754891017179e-01
7.004065531934690059e-01,2.226023493913072970e-01
7.528544775323858795e-01,-1.322362039324072591e-01
-6.110702478020766382e-01,-4.259544372722385286e-01
-8.171519357109569004e-01,-1.144570029611011175e-01
7.646926087034118247e-01,2.258454798688455945e-01
1.295088548365807279e-01,4.596912564763151465e-01
1.306135356939474246e+00,1.304409439498752099e-02
-1.134439682120600423e+00,4.526242784060507951e-02
9.101752995896710274e-01,1.725037882952251966e-01
-9.958907882115002330e-01,4.680561013649296720e-02
-6.950200274260668332e-01,-1.749000848463002633e-01
-8.504300962404325315e-01,-2.887957407905318227e-02
-8.250656847375918979e-01,9.375246058432666618e-02
3.633429944880886553e-01,-3.765603615958971195e-01
1.024479914395769908e+00,1.498619347298496274e-01
1.508679773076348374e+00,1.673171101012356776e-01
4.184648765353705113e-01,-3.611160853109841584e-01
8.137218200551490366e-01,-1.854482738671419384e-01
1.386302348416203589e+00,9.041974455440481007e-02
1.319843270975912253e+00,2.680396173576576335e-01
4.930742019220242800e-01,1.835386362847430952e-01
-2.959441473640934128e-01,-6.671619091612911445e-01
1.395148461774090798e+00,2.234976426547559680e-01
8.604464474718759304e-01,1.947925804941200156e-01
6.261098649293149743e-01,2.906555059177710065e-01
-7.504220187045810286e-01,-2.479711487195378483e-01
8.617814094870974717e-01,7.970641994577105927e-02
1.095079117674096159e+00,2.742152648049556163e-01
-1.798976521695701436e+00,1.357070399575095454e+00
-8.082668511091994912e-02,-9.585860505202280224e-02
-4.382537003086142691e-01,1.484656305794395670e-01
1.479830816944326388e+00,2.704870527019707649e-01
-7.058924183981949430e-01,-2.759210998903019463e-02
1.006469056340139723e+00,-4.370091550944922854e-01
8.179879782813685996e-01,2.791750515702047797e-01
-9.530531345307119429e-01,-3.393078596451579165e-02
6.728908326470917078e-01,-1.714712848659153410e-01
1.040888144158384598e+00,-4.973631903620635009e-01
-5.110413604423724721e-01,-5.355807498123218435e-01
1.350419577670681770e+00,2.731817068145607763e-01
1.027538967915973434e+00,1.245357082750013222e-01
-9.039869232172270674e-01,1.641734179799352045e-02
-9.162722104855671734e-01,-1.763850490691623585e-01
-8.605760205898888016e-01,2.486995505268029538e-01
-4.583412968238548268e-01,1.971947006185137130e-01
3.719717684403770486e-01,4.979420946190908359e-01
7.707961727449769151e-01,7.118616521850192058e-02
7.021394493103614298e-01,1.556573242176365890e-01
-2.066458357715458272e-01,1.619034228965827438e-01
1.119221486364024187e+00,2.787691105268684244e-01
3.971610244966626846e-01,-7.229819303005141640e-01
2.587200589915727433e-01,2.725946229772722162e-01
-3.850901319387523003e-01,2.707341005316972193e-01
-5.845535839811671908e-01,2.113381938672855564e-01
8.799605791668605459e-01,-4.809321703278278681e-01
-8.048370942891185376e-01,7.514328900902014774e-02
-4.875856849340943766e-01,-1.457023118640422832e-01
6.433654312901297967e-01,-2.688920888148714217e-01
2.477830726575691311e-01,3.430763912760045886e-01
1.147103928841103793e+00,1.786987609700775581e-01
1.144804079808294794e+00,3.319434263301340726e-01
8.373263605291504375e-01,1.952192042552487738e-01
8.998474413265692418e-01,1.007500807306170171e-01
-4.611464106380043781e-01,-4.617152574526896536e-01
-1.049490361260942306e+00,4.057556385706735380e-01
4.492797061283753668e-01,6.191790749347925171e-02
9.714974197823317281e-02,3.543690259753009553e-01
7.038935867436220128e-01,-4.168714339954282533e-02
2.003730737360261138e-01,-4.529077595102976583e-01
3.971610244966626846e-01,-7.229819303005141640e-01
-1.238516171257027176e+00,2.527188107603655087e-01
8.614342207908863847e-01,-5.706840403508511850e-01
-7.463157212061645174e-01,-7.951934591658238460e-02
1.219943895448465966e-02,2.789114370878322258e-01
4.273758042432456716e-01,5.331958038465705041e-01
-7.454355895203657045e-01,8.274597645969913318e-01
-8.948250565729998218e-02,-2.907744733210133048e-01
1.649864863250323499e-01,3.117108516275114427e-01
-1.225386481996825622e-01,-4.904246930854738729e-01
7.727674340216289517e-01,-1.976816048759718128e-02
1.432909882443039296e+00,8.548833504603145506e-02
-1.166286233301267128e+00,7.176959391002421529e-02
1.349519386320779724e+00,1.283091921451721684e-01
8.357288640513776956e-01,-2.249363372639526515e-01
1.399342865994526841e+00,1.262221406912004684e-01
4.439171033561987723e-01,4.937868609432597422e-01
7.669788090597096097e-01,2.418503781946532427e-01
-1.185330054060650840e+00,1.272552331108907087e+00
6.386220217599343218e-01,1.126240385238472669e-01
7.196953309768601148e-01,-4.913984700346514800e-01
-5.171091240981769976e-01,3.500167885478829288e-01
4.216757155648330202e-01,2.121596149392750708e-01
-1.303460427928563037e-01,-4.181825153742649848e-01
8.948509403455507938e-01,2.144158904523950915e-01
8.844554529245137742e-01,-1.364609395492468180e-01
-9.004171356873266197e-01,-1.270574621223481346e-02
-8.671484433054973406e-01,-5.834977447572325254e-02
-6.134357862004357065e-01,-4.339370864565356145e-02
-7.597217790865304909e-01,-1.021350889886743635e-01
6.868349985849365735e-01,2.453359604955115611e-02
-6.728774859766614713e-02,8.069648074429031093e-03
1.139185206281311924e+00,3.037457333428319473e-01
1.451458437244596444e+00,2.359310807255128317e-01
9.332411413843724191e-01,-1.463335025627537644e-01
-5.937954951700289419e-01,-2.064947707939248089e-01
-8.193604588463995198e-01,2.659625531894247996e-01
9.777167281588773351e-01,3.723072237278248209e-01
-6.779395403295069844e-01,-2.245492946485067587e-01
-4.754114731691715945e-01,2.003182322396122872e-01
-7.556376650858092070e-01,8.949841392816854091e-02
-8.870679124498535018e-01,4.438713360346773634e-02
9.478415603845866677e-01,-5.424954810253658222e-01
-8.626269183568563426e-02,-5.025625737857469799e-01
4.982604152237521955e-01,3.306358492615704692e-01
8.672360550599655937e-01,-4.141254491502592838e-01
5.978829066925973601e-01,-3.572919797182023682e-01
2.724224810417128495e-01,1.524991167655897206e-01
1.384110575285278699e+00,8.755583858576831968e-02
1.806262352531316506e-01,3.807120569075426730e-01
1.230990281455941471e+00,-3.165102353202132734e-01
-3.744729142304776826e-01,-1.731776855408050098e-01
-8.072889060031683828e-01,-1.217928525407563356e-01
-1.496095557288331879e+00,1.148451735950127561e-02
-2.521875857894182449e-01,-2.207196396211261458e-01
-1.177460660264866732e+00,6.600555902336766034e-02
-8.710498883254308433e-01,-1.043629972574038473e-01
-1.104787690892271801e+00,1.129728115075701450e-01
1.648191627289860461e+00,2.937185040324125640e-01
1.033389311783420306e+00,-1.225211429916471390e-01
-9.386672631322525717e-01,1.447269238966869369e-02
9.971843031897205389e-02,7.771946513879246510e-02
1.363219607104660502e+00,2.691239767734366350e-01
8.841416744833238139e-01,3.393970757191521748e-01
5.921603754752842175e-01,1.358888066107314385e-01
-5.817731947472756238e-01,-1.505736388035904816e-01
-4.553434784566529614e-01,-5.491813963660822084e-01
-2.632354854303642355e-01,-5.211534042642987918e-01
-1.004600650680723406e-01,-3.814579929235006328e-01
1.978679499716772816e-01,-4.820946363471799723e-01
-8.240528811740124304e-01,-4.404683593377248241e-02
-2.614795881994984028e-01,-5.759315655142888124e-01
1.095772029278611281e+00,-4.122923083713059822e-01
9.260782585318341198e-01,1.023804348427173327e-01
-1.285134859028046694e+00,3.503924237448588497e-01
-4.383632251771681365e-01,1.249475875567186978e-01
-8.689708718781367081e-01,4.785736755437112327e-02
-4.945210941110586567e-01,-3.817592520990965577e-01
8.945517043339283880e-01,-1.049560391471097975e-01
9.183571868377835568e-01,4.758190390681709681e-01
8.274620695069379028e-01,-6.101918904667987809e-01
-9.779784218643043925e-01,8.860536870841521917e-02
-3.013286631355512890e-01,-7.010214697402676609e-02
-1.923470547479757542e-01,-2.460758923177346347e-01
-8.591761296885367383e-01,-1.364216988199266622e-01
1.084654820309070899e+00,-1.278320190618462970e-01
2.036044240572058017e-01,-6.843708730788431449e-01
-8.090449214888517648e-01,4.736326248290889662e-02
6.620586351341555265e-01,4.059367815040300642e-01
3.853659485271059837e-01,1.535347378691789000e-01
-8.663055499967513562e-01,-1.665338516287340068e-03
-5.637149599045985227e-01,-4.176277403185404968e-01
6.743532605046400619e-01,-1.913784142451214754e-01
1.424531090271155875e+00,3.562838698968597839e-01
1.059619348866574384e+00,2.283407574462863465e-01
-1.976880378976542396e-01,-2.555961512962334758e-01
6.921758093723080485e-01,5.518574354690687356e-01
-5.932391529194401825e-01,8.003474464305254665e-02
-5.670559642345094353e-01,-4.591819287328060550e-01
1.305006012181181285e+00,3.838296596997670118e-01
1.267445548000916800e+00,2.051783964930180837e-01
3.977660164519818964e-01,4.856196994714898629e-01
1.942578851221085090e+00,-1.203740103417103025e-01
1.051086912275263741e+00,1.532662391332168250e-01
-7.555624101322189201e-01,1.641367644119754721e-01
2.018949460578931820e-01,-4.481431070850245835e-01
6.756813405844773746e-01,-5.022028376566722851e-01
-2.418142045368089910e-01,-6.240613016146512315e-01
-9.398418648301957168e-01,5.009772275670499458e-02
9.746340331053888750e-01,-5.215909459823884209e-01
5.833604046982161506e-01,-6.982438876033471020e-01
7.954922397053478811e-01,-1.669695620629944033e-01
-1.073490104289473779e+00,4.530862298566314811e-02
1.460469700655288472e+00,2.002252273583252362e-01
-4.704570057692956109e-01,8.933749465372294030e-02
5.265395184071204326e-01,3.613933478434769309e-01
-1.139723216676308049e+00,5.797713175212541870e-02
1.282976736481640234e+00,3.012206060611876124e-01
-6.154525053265406109e-01,-1.150271757527977085e-01
